Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-November-2011,1665.00,1665.00,1591.00,1604.80,1614.551020408163265306,490,106,791130.00,250,51.02,74.00,-60.20
21-November-2011,1606.15,1640.00,1595.00,1630.25,1625.783962524111325434,3629,181,5899970.00,3020,83.22,45.00,24.10
18-November-2011,1613.00,1649.00,1579.00,1631.75,1614.543478260869565217,1196,282,1930994.00,548,45.82,70.00,18.75
17-November-2011,1677.00,1677.00,1606.20,1640.35,1637.916406914139982998,3529,189,5780207.00,3060,86.71,70.80,-36.65
16-November-2011,1678.00,1678.00,1582.00,1639.90,1625.328617578255541940,8977,688,14590575.00,5474,60.98,96.00,-38.10
15-November-2011,1685.00,1699.00,1659.00,1662.15,1680.605423094904160822,2139,207,3594815.00,1787,83.54,40.00,-22.85
14-November-2011,1705.00,1716.45,1666.05,1679.65,1681.589822404371584699,2928,271,4923695.00,2044,69.81,50.40,-25.35
11-November-2011,1738.00,1750.50,1670.00,1699.55,1723.215973804100227790,7024,747,12103869.00,3069,43.69,80.50,-38.45
9-November-2011,1732.20,1743.00,1701.00,1709.45,1713.715438407746100053,1859,237,3185797.00,1347,72.46,42.00,-22.75
8-November-2011,1722.05,1762.00,1712.35,1733.00,1742.445243128964059196,2365,278,4120883.00,1352,57.17,49.65,10.95
4-November-2011,1731.10,1747.00,1720.00,1738.55,1733.815182279649284725,4334,610,7514355.00,2505,57.80,27.00,7.45
3-November-2011,1688.00,1740.00,1682.00,1721.45,1714.366575342465753424,3650,403,6257438.00,2255,61.78,58.00,33.45
2-November-2011,1685.80,1710.05,1660.00,1676.95,1688.300266903914590747,2248,376,3795299.00,820,36.48,50.05,-8.85
1-November-2011,1691.85,1695.00,1680.00,1692.40,1687.012195121951219512,656,155,1106680.00,362,55.18,15.00,0.55
31-October-2011,1656.45,1699.95,1640.00,1692.75,1680.258172114743162108,2998,405,5037414.00,1380,46.03,59.95,36.30
28-October-2011,1641.00,1670.00,1641.00,1656.45,1655.393223819301848049,974,152,1612353.00,566,58.11,29.00,15.45
26-October-2011,1670.00,1679.35,1649.00,1655.15,1659.693548387096774193,62,19,102901.00,45,72.58,30.35,-14.85
25-October-2011,1654.95,1675.00,1630.00,1666.20,1657.588184187662901824,1151,104,1907884.00,857,74.46,45.00,11.25
24-October-2011,1660.00,1660.00,1628.50,1630.45,1637.325123152709359605,406,64,664754.00,242,59.61,31.50,-29.55
21-October-2011,1657.00,1659.00,1632.00,1653.50,1649.619351100811123986,12082,149,19930701.00,11186,92.58,27.00,-3.50
20-October-2011,1644.00,1660.00,1639.00,1652.15,1648.662686567164179104,1005,127,1656906.00,261,25.97,21.00,8.15
19-October-2011,1640.00,1660.00,1638.00,1644.80,1653.235004613964933866,3251,176,5374667.00,2591,79.70,22.00,4.80
18-October-2011,1602.00,1672.00,1602.00,1643.50,1648.986050328227571115,3656,367,6028693.00,1755,48.00,70.00,41.50
17-October-2011,1649.00,1649.00,1631.05,1642.15,1641.126156433978132884,1189,103,1951299.00,690,58.03,17.95,-6.85
14-October-2011,1640.00,1654.00,1628.10,1642.05,1648.333052276559865092,4744,207,7819692.00,4067,85.73,25.90,2.05
13-October-2011,1645.00,1658.00,1625.00,1638.60,1641.559788980070339976,1706,170,2800501.00,969,56.80,33.00,-6.40
12-October-2011,1665.00,1682.95,1640.00,1644.10,1653.376685170499603489,2522,382,4169816.00,1326,52.58,42.95,-20.90
11-October-2011,1725.00,1730.00,1627.00,1663.10,1700.057158942752163091,33748,955,57373529.00,28056,83.13,103.00,-61.90
10-October-2011,1601.20,1690.00,1601.20,1683.45,1663.140764849471114727,6145,760,10220000.00,2884,46.93,88.80,82.25
7-October-2011,1639.55,1660.00,1612.35,1618.80,1636.553348050036791758,2718,377,4448152.00,1232,45.33,47.65,-20.75
5-October-2011,1670.00,1689.95,1610.10,1623.30,1638.507537688442211055,1194,212,1956378.00,564,47.24,79.85,-46.70
4-October-2011,1630.00,1699.50,1623.45,1649.10,1657.406291453477354557,15831,1109,26238399.00,9425,59.54,76.05,19.10
3-October-2011,1590.00,1640.00,1585.00,1626.25,1616.351870078740157480,2032,336,3284427.00,742,36.52,55.00,36.25
30-September-2011,1602.00,1643.95,1593.05,1600.25,1620.050366032210834553,3415,474,5532472.00,1203,35.23,50.90,-1.75
29-September-2011,1588.00,1610.05,1585.00,1601.20,1597.396135265700483091,1449,182,2314627.00,547,37.75,25.05,13.20
28-September-2011,1597.00,1616.00,1585.00,1592.65,1598.527777777777777777,1404,211,2244333.00,420,29.91,31.00,-4.35
27-September-2011,1638.00,1638.00,1596.05,1601.45,1609.357635724515037104,7681,456,12361476.00,5772,75.15,41.95,-36.55
26-September-2011,1623.00,1631.90,1584.00,1605.15,1610.510038746037337090,5678,675,9144476.00,1850,32.58,47.90,-17.85
23-September-2011,1562.35,1638.95,1514.50,1600.40,1554.322067655349920333,32636,1266,50726855.00,2667,8.17,124.45,38.05
22-September-2011,1620.00,1648.00,1556.00,1569.45,1621.515700846256282486,23279,2287,37747264.00,5617,24.13,92.00,-50.55
21-September-2011,1565.00,1625.00,1562.00,1611.95,1600.531222986045362861,24293,2090,38881705.00,6769,27.86,63.00,46.95
20-September-2011,1497.40,1561.00,1497.40,1553.35,1539.643051989730423620,12464,1104,19190111.00,4428,35.53,63.60,55.95
19-September-2011,1461.05,1546.80,1461.05,1497.40,1512.563159042978692458,13751,1627,20799256.00,3458,25.15,85.75,36.35
16-September-2011,1441.00,1498.00,1441.00,1472.20,1466.937840160412489258,3491,362,5121080.00,1416,40.56,57.00,31.20
15-September-2011,1465.00,1468.00,1437.15,1446.90,1447.346774193548387096,868,98,1256297.00,436,50.23,30.85,-18.10
14-September-2011,1446.85,1464.75,1425.15,1453.45,1448.834003215434083601,2488,349,3604699.00,1089,43.77,39.60,6.60
13-September-2011,1470.95,1499.90,1410.00,1453.80,1463.514631983446644989,3383,487,4951070.00,1546,45.70,89.90,-17.15
12-September-2011,1428.85,1484.00,1404.00,1447.85,1428.028885661660527061,56464,938,80632223.00,52197,92.44,80.00,19.00
9-September-2011,1390.00,1453.00,1390.00,1426.95,1432.603092783505154639,6208,855,8893600.00,2497,40.22,63.00,36.95
8-September-2011,1481.00,1520.00,1380.00,1397.90,1451.495651769520532018,21503,2554,31211511.00,8209,38.18,140.00,-83.10
7-September-2011,1349.00,1497.00,1349.00,1468.70,1450.817729522427509004,38591,4345,55988507.00,9131,23.66,148.00,119.70
6-September-2011,1340.00,1385.00,1340.00,1366.35,1359.792340425531914893,1175,127,1597756.00,790,67.23,45.00,26.35
5-September-2011,1324.00,1347.55,1324.00,1333.00,1335.296296296296296296,108,35,144212.00,56,51.85,23.55,9.00
2-September-2011,1355.00,1369.95,1325.00,1341.90,1343.621694915254237288,1475,176,1981842.00,692,46.92,44.95,-13.10
30-August-2011,1306.00,1369.85,1306.00,1349.20,1345.585997980477953550,2971,251,3997736.00,2202,74.12,63.85,43.20
29-August-2011,1326.00,1338.00,1309.00,1333.75,1326.714788732394366197,1988,282,2637509.00,1110,55.84,29.00,7.75
26-August-2011,1350.45,1350.45,1321.00,1337.35,1336.767469403868930122,2533,91,3386032.00,2215,87.45,29.45,-13.10
25-August-2011,1311.00,1345.50,1311.00,1340.15,1337.731386025200458190,3492,245,4671358.00,2783,79.70,34.50,29.15
24-August-2011,1330.00,1346.00,1321.00,1330.25,1331.892473118279569892,372,58,495464.00,221,59.41,25.00,0.25
23-August-2011,1309.05,1387.00,1309.05,1335.75,1361.931054461181923522,1726,149,2350693.00,1102,63.85,77.95,26.70
22-August-2011,1321.15,1360.00,1315.75,1353.75,1338.544760582928521859,1441,122,1928843.00,844,58.57,44.25,32.60
19-August-2011,1310.30,1350.00,1308.00,1347.60,1334.943521594684385382,2107,156,2812726.00,1540,73.09,42.00,37.30
18-August-2011,1374.60,1374.70,1325.00,1353.95,1351.859205776173285198,2770,169,3744650.00,1740,62.82,49.70,-20.65
17-August-2011,1320.00,1374.00,1319.00,1358.05,1346.621714778112882378,2321,119,3125509.00,1746,75.23,55.00,38.05
16-August-2011,1354.90,1359.00,1298.00,1330.25,1324.929088277858176555,3455,219,4577630.00,2096,60.67,61.00,-24.65
12-August-2011,1311.05,1349.00,1311.05,1343.50,1338.844343204252088078,1317,112,1763258.00,931,70.69,37.95,32.45
11-August-2011,1335.00,1350.00,1301.00,1341.15,1335.216813162046427766,4437,176,5924357.00,3583,80.75,49.00,6.15
10-August-2011,1344.95,1349.95,1320.00,1335.15,1336.227690288713910761,1524,144,2036411.00,883,57.94,29.95,-9.80
9-August-2011,1315.00,1339.00,1311.00,1328.95,1323.042061611374407582,1688,203,2233295.00,983,58.23,28.00,13.95
8-August-2011,1305.00,1360.00,1300.00,1323.25,1327.313229571984435797,3598,194,4775673.00,2272,63.15,60.00,18.25
5-August-2011,1295.00,1360.00,1292.05,1351.90,1321.720538720538720538,1782,167,2355306.00,967,54.26,67.95,56.90
4-August-2011,1340.20,1365.00,1306.00,1332.95,1333.731327800829875518,1928,172,2571434.00,823,42.69,59.00,-7.25
3-August-2011,1306.00,1355.00,1306.00,1347.25,1325.937671860678276810,1091,125,1446598.00,700,64.16,49.00,41.25
2-August-2011,1369.45,1369.45,1330.00,1334.55,1344.573515981735159817,1095,103,1472308.00,431,39.36,39.45,-34.90
1-August-2011,1350.00,1388.00,1333.00,1354.90,1361.490368077055383556,5814,458,7915705.00,2571,44.22,55.00,4.90
29-July-2011,1330.00,1330.00,1306.00,1320.30,1317.873949579831932773,476,73,627308.00,192,40.34,24.00,-9.70
28-July-2011,1316.00,1319.00,1305.00,1310.45,1310.407051282051282051,312,30,408847.00,301,96.47,14.00,-5.55
27-July-2011,1338.90,1338.90,1310.00,1314.50,1318.226666666666666666,300,59,395468.00,143,47.67,28.90,-24.40
26-July-2011,1346.00,1350.00,1295.00,1330.35,1322.717966101694915254,2950,165,3902018.00,2093,70.95,55.00,-15.65
25-July-2011,1311.05,1351.20,1311.00,1346.15,1334.367521367521367521,468,64,624484.00,349,74.57,40.20,35.10
22-July-2011,1330.00,1344.85,1320.10,1329.90,1334.696969696969696969,165,35,220225.00,68,41.21,24.75,-0.10
21-July-2011,1347.70,1347.70,1318.65,1329.90,1337.872822299651567944,574,59,767939.00,324,56.45,29.05,-17.80
20-July-2011,1354.00,1354.00,1335.00,1348.05,1346.285714285714285714,315,45,424080.00,250,79.37,19.00,-5.95
19-July-2011,1337.00,1363.00,1328.25,1345.75,1348.589009990917347865,2202,200,2969593.00,898,40.78,34.75,8.75
18-July-2011,1300.00,1340.00,1300.00,1332.30,1324.702380952380952380,420,59,556375.00,303,72.14,40.00,32.30
15-July-2011,1338.95,1339.00,1300.05,1313.20,1312.980645161290322580,620,69,814048.00,384,61.94,38.95,-25.75
14-July-2011,1324.70,1349.00,1305.55,1318.05,1335.345454545454545454,5005,325,6683404.00,3846,76.84,43.45,-6.65
13-July-2011,1320.00,1339.00,1275.00,1328.70,1321.976144422952933591,3102,420,4100770.00,2440,78.66,64.00,8.70
12-July-2011,1301.00,1365.00,1281.00,1294.30,1324.713513513513513513,5735,629,7597232.00,1687,29.42,84.00,-6.70
11-July-2011,1317.00,1318.85,1300.00,1301.30,1301.795246800731261425,547,53,712082.00,458,83.73,18.85,-15.70
8-July-2011,1305.20,1320.00,1305.20,1317.00,1314.499472016895459345,947,66,1244831.00,777,82.05,14.80,11.80
7-July-2011,1300.05,1319.00,1296.00,1314.90,1304.443882709807886754,989,75,1290095.00,868,87.77,23.00,14.85
6-July-2011,1305.00,1314.60,1300.00,1304.00,1304.710084033613445378,476,35,621042.00,313,65.76,14.60,-1.00
5-July-2011,1310.00,1310.00,1294.00,1298.80,1304.432601880877742946,319,68,416114.00,195,61.13,16.00,-11.20
4-July-2011,1329.95,1330.00,1300.00,1309.85,1318.781250000000000000,2528,305,3333879.00,609,24.09,30.00,-20.10
1-July-2011,1329.00,1329.00,1292.00,1304.55,1307.409836065573770491,488,71,638016.00,260,53.28,37.00,-24.45
30-June-2011,1314.00,1324.00,1290.05,1298.00,1299.799751243781094527,804,96,1045039.00,472,58.71,33.95,-16.00
29-June-2011,1329.00,1329.00,1300.00,1313.75,1312.465408805031446540,1590,81,2086820.00,1251,78.68,29.00,-15.25
28-June-2011,1302.00,1319.95,1300.00,1312.60,1310.659591836734693877,1225,76,1605558.00,724,59.10,19.95,10.60
27-June-2011,1298.00,1305.00,1283.05,1301.90,1298.875789473684210526,475,63,616966.00,339,71.37,21.95,3.90
24-June-2011,1234.00,1293.00,1234.00,1276.85,1265.437599575146043547,1883,225,2382819.00,1087,57.73,59.00,42.85
23-June-2011,1215.00,1240.00,1199.30,1234.00,1220.439830508474576271,1180,111,1440119.00,314,26.61,40.70,19.00
22-June-2011,1229.90,1245.00,1170.00,1214.95,1209.703913248467703913,2121,287,2565782.00,1301,61.34,75.00,-14.95
21-June-2011,1224.00,1226.00,1201.00,1210.30,1212.703488372093023255,516,68,625755.00,240,46.51,25.00,-13.70
20-June-2011,1275.95,1276.00,1190.50,1199.30,1214.473167539267015706,1528,198,1855715.00,654,42.80,85.50,-76.65
17-June-2011,1290.00,1334.80,1234.80,1248.20,1289.535151363522641981,3997,410,5154272.00,1041,26.04,100.00,-41.80
16-June-2011,1288.65,1356.00,1278.00,1284.20,1314.255102040816326530,4998,433,6568647.00,1004,20.09,78.00,-4.45
15-June-2011,1314.00,1328.00,1285.00,1290.50,1314.883486647619362190,121102,136,159235020.00,120561,99.55,43.00,-23.50
14-June-2011,1300.15,1323.85,1300.15,1307.70,1313.298319327731092436,476,60,625130.00,376,78.99,23.70,7.55
13-June-2011,1318.00,1322.70,1300.00,1305.10,1307.294685990338164251,207,46,270610.00,131,63.29,22.70,-12.90
10-June-2011,1319.00,1348.80,1311.00,1318.25,1329.293423271500843170,1186,240,1576542.00,493,41.57,37.80,-0.75
9-June-2011,1319.90,1327.00,1297.00,1314.35,1311.831950207468879668,482,77,632303.00,256,53.11,30.00,-5.55
8-June-2011,1335.00,1372.00,1294.05,1308.40,1345.194531413066165727,4791,421,6444827.00,2640,55.10,77.95,-26.60
7-June-2011,1338.00,1342.00,1317.05,1329.65,1333.473684210526315789,931,105,1241464.00,555,59.61,24.95,-8.35
6-June-2011,1315.05,1369.00,1315.05,1332.90,1341.372122762148337595,782,117,1048953.00,303,38.75,53.95,17.85
3-June-2011,1362.95,1362.95,1316.50,1323.55,1329.307936507936507936,630,99,837464.00,456,72.38,46.45,-39.40
2-June-2011,1355.00,1367.00,1344.05,1351.60,1354.531146554318386999,3323,259,4501107.00,511,15.38,22.95,-3.40
1-June-2011,1348.70,1375.00,1330.00,1350.75,1350.983543240973971452,11910,222,16090214.00,10593,88.94,45.00,2.05
31-May-2011,1350.00,1362.00,1330.10,1337.75,1346.185579196217494089,846,117,1138873.00,229,27.07,31.90,-12.25
30-May-2011,1349.95,1353.90,1333.05,1343.45,1346.708274894810659186,713,62,960203.00,520,72.93,20.85,-6.50
27-May-2011,1349.00,1365.00,1298.05,1346.55,1341.730134158926728586,1938,260,2600273.00,686,35.40,66.95,-2.45
26-May-2011,1329.60,1357.00,1312.50,1323.90,1329.917488789237668161,1115,164,1482858.00,348,31.21,44.50,-5.70
25-May-2011,1360.00,1396.00,1302.50,1321.85,1357.625273390036452004,4115,544,5586628.00,1956,47.53,93.50,-38.15
24-May-2011,1316.00,1380.00,1307.00,1342.20,1329.191785845251191785,2727,220,3624706.00,1229,45.07,73.00,26.20
23-May-2011,1313.00,1325.00,1305.00,1315.95,1315.006050551380891968,51235,206,67374335.00,50566,98.69,20.00,2.95
20-May-2011,1298.00,1329.00,1293.00,1309.65,1304.503913405495420482,6005,471,7833546.00,3000,49.96,36.00,11.65
19-May-2011,1279.00,1300.00,1265.00,1294.85,1288.166666666666666666,2118,273,2728337.00,953,45.00,35.00,15.85
18-May-2011,1289.00,1289.00,1260.05,1278.55,1270.238620689655172413,725,105,920923.00,309,42.62,28.95,-10.45
17-May-2011,1293.00,1312.00,1265.00,1274.60,1287.220794392523364485,2568,204,3305583.00,1205,46.92,47.00,-18.40
16-May-2011,1270.00,1309.00,1270.00,1289.95,1295.168686224489795918,6272,388,8123298.00,2921,46.57,39.00,19.95
13-May-2011,1280.00,1293.00,1271.00,1280.85,1284.229003906250000000,2048,206,2630101.00,942,46.00,22.00,0.85
12-May-2011,1280.00,1305.00,1269.00,1279.45,1286.708980213089802130,6570,458,8453678.00,2094,31.87,36.00,-0.55
11-May-2011,1254.00,1302.00,1254.00,1285.95,1283.621505376344086021,12555,907,16115868.00,3154,25.12,48.00,31.95
10-May-2011,1291.00,1306.65,1201.00,1242.05,1259.842006230913970202,32419,1933,40842818.00,8663,26.72,105.65,-48.95
9-May-2011,1199.00,1341.60,1199.00,1289.50,1302.461728762090823184,188366,14012,245339506.00,31493,16.72,142.60,90.50
6-May-2011,1170.00,1170.00,1138.00,1157.80,1152.891975308641975308,2268,160,2614759.00,659,29.06,32.00,-12.20
5-May-2011,1165.00,1189.25,1137.00,1163.30,1161.782608695652173913,713,138,828351.00,386,54.14,52.25,-1.70
4-May-2011,1165.00,1167.65,1119.00,1149.15,1145.574162679425837320,1463,130,1675975.00,848,57.96,48.65,-15.85
3-May-2011,1215.00,1229.70,1170.00,1175.15,1191.514346439957492029,1882,172,2242430.00,1340,71.20,59.70,-39.85
2-May-2011,1230.50,1244.90,1196.35,1212.10,1215.609946367625548512,2051,252,2493216.00,607,29.60,48.55,-18.40
29-April-2011,1244.10,1264.85,1231.85,1241.80,1251.016666666666666666,840,147,1050854.00,503,59.88,33.00,-2.30
28-April-2011,1266.00,1270.00,1241.00,1249.70,1252.807321772639691714,1038,115,1300414.00,676,65.13,29.00,-16.30
27-April-2011,1270.00,1280.00,1242.25,1259.00,1265.728283530229325920,2878,251,3642766.00,2025,70.36,37.75,-11.00
26-April-2011,1253.95,1264.00,1227.00,1238.80,1246.051085568326947637,3132,195,3902632.00,1655,52.84,37.00,-15.15
25-April-2011,1265.00,1265.00,1220.00,1238.95,1244.288028802880288028,1111,113,1382404.00,835,75.16,45.00,-26.05
21-April-2011,1211.65,1268.95,1211.65,1255.85,1250.805324459234608985,601,65,751734.00,390,64.89,57.30,44.20
20-April-2011,1259.95,1270.10,1240.05,1265.20,1253.732203389830508474,1180,51,1479404.00,885,75.00,30.05,5.25
19-April-2011,1244.00,1249.00,1230.00,1240.10,1239.986314760508308895,1023,46,1268506.00,843,82.40,19.00,-3.90
18-April-2011,1279.00,1284.00,1235.00,1249.60,1258.604271844660194174,2575,185,3240906.00,1967,76.39,49.00,-29.40
15-April-2011,1270.00,1275.00,1250.00,1260.70,1265.598583877995642701,1836,90,2323639.00,1567,85.35,25.00,-9.30
13-April-2011,1261.00,1282.00,1255.10,1271.75,1267.968025949953660797,6474,337,8208825.00,3473,53.65,26.90,10.75
11-April-2011,1250.00,1281.00,1245.00,1265.15,1264.685057471264367816,1305,179,1650414.00,522,40.00,36.00,15.15
8-April-2011,1275.00,1288.00,1256.00,1267.25,1273.865718418514946962,4148,229,5283995.00,2521,60.78,32.00,-7.75
7-April-2011,1245.05,1278.40,1245.05,1261.40,1263.338661338661338661,1001,83,1264602.00,685,68.43,33.35,16.35
6-April-2011,1281.00,1314.95,1252.00,1255.65,1283.232261192823662518,6187,219,7939358.00,1140,18.43,62.95,-25.35
5-April-2011,1320.00,1320.00,1286.00,1292.75,1298.939374601148691767,1567,250,2035438.00,869,55.46,34.00,-27.25
4-April-2011,1350.00,1366.60,1320.00,1323.15,1341.083536842105263157,11875,203,15925367.00,10929,92.03,46.60,-26.85
1-April-2011,1356.00,1359.95,1310.05,1337.05,1337.934105862712363743,10183,665,13624183.00,2871,28.19,49.90,-18.95
31-March-2011,1349.70,1359.00,1272.50,1333.10,1322.299483648881239242,4648,391,6146048.00,2613,56.22,86.50,-16.60
30-March-2011,1315.00,1365.90,1301.50,1349.70,1336.405139420448332422,5487,391,7332855.00,3887,70.84,64.40,34.70
29-March-2011,1241.50,1328.70,1241.50,1286.15,1280.515990371389270976,5816,386,7447481.00,3628,62.38,87.20,44.65
28-March-2011,1254.95,1270.05,1222.75,1250.50,1251.666465256797583081,1655,191,2071508.00,1125,67.98,47.30,-4.45
25-March-2011,1224.00,1260.90,1224.00,1254.95,1252.479546884833228445,1589,96,1990190.00,1235,77.72,36.90,30.95
24-March-2011,1239.00,1256.90,1228.05,1245.10,1248.870025048705816866,3593,269,4487190.00,2250,62.62,28.85,6.10
23-March-2011,1208.00,1242.00,1208.00,1229.00,1221.114657980456026058,1535,131,1874411.00,648,42.21,34.00,21.00
22-March-2011,1187.00,1225.00,1175.00,1210.35,1201.846690590111642743,5016,503,6028463.00,2231,44.48,50.00,23.35
21-March-2011,1160.00,1189.00,1139.50,1179.65,1166.143294683876613432,4571,313,5330441.00,3631,79.44,49.50,19.65
18-March-2011,1078.70,1167.00,1078.70,1157.70,1152.230861723446893787,2495,187,2874816.00,1772,71.02,88.30,79.00
17-March-2011,1142.45,1150.00,1122.05,1143.65,1144.052154195011337868,3528,257,4036216.00,1737,49.23,27.95,1.20
16-March-2011,1096.00,1147.80,1090.05,1140.05,1109.888559243463749304,10786,540,11971258.00,5959,55.25,57.75,44.05
15-March-2011,1038.00,1118.00,1038.00,1096.15,1101.055569066147859922,8224,450,9055081.00,5117,62.22,80.00,58.15
14-March-2011,1044.60,1110.00,1040.70,1076.60,1072.569090382387022016,20712,1137,22215051.00,11033,53.27,69.30,32.00
11-March-2011,1040.95,1050.00,1032.00,1036.25,1038.105969095615342379,25498,72,26469626.00,25247,99.02,18.00,-4.70
10-March-2011,1030.35,1050.00,1010.00,1036.30,1028.780157342657342657,2288,233,2353849.00,881,38.51,40.00,5.95
9-March-2011,1069.65,1069.65,1025.10,1033.85,1038.812910284463894967,1828,142,1898950.00,975,53.34,44.55,-35.80
8-March-2011,1049.65,1068.40,1042.10,1051.50,1054.469404517453798767,2435,196,2567633.00,1067,43.82,26.30,1.85
7-March-2011,1066.10,1066.10,1033.05,1055.65,1058.220480668756530825,19140,263,20254340.00,17702,92.49,33.05,-10.45
